Model,DPO2002B
Firmware Version,1.52

Point Format,Y,
8.190e-03,-0.75,-0.87
8.192e-03,-0.83,-0.67
8.194e-03,-0.65,-0.79
8.196e-03,-0.71,-0.61
8.198e-03,-0.67,-0.89
8.200e-03,-0.77,-0.65
8.202e-03,-0.83,-0.93
8.204e-03,-0.85,-0.77
8.206e-03,-0.85,-0.95
8.207e-03,-0.85,-0.81
8.209e-03,-0.87,-0.91
8.211e-03,-0.71,-0.59
8.213e-03,-0.67,-0.81
8.215e-03,-0.67,-0.59
8.217e-03,-0.75,-0.81
8.219e-03,-0.71,-0.63
8.221e-03,-0.71,-0.83
8.223e-03,-0.73,-0.65
8.225e-03,-0.75,-0.83
8.227e-03,-0.75,-0.69
8.229e-03,-0.75,-0.81
8.231e-03,-0.73,-0.65
8.232e-03,-0.67,-0.77
8.234e-03,-0.67,-0.59
8.236e-03,-0.69,-0.81
8.238e-03,-0.75,-0.65
8.240e-03,-0.65,-0.93
8.242e-03,-0.81,-0.65
8.244e-03,-0.83,-0.93
8.246e-03,-0.91,-0.75
8.248e-03,-0.81,-0.87
8.250e-03,-0.83,-0.73
8.252e-03,-0.77,-0.85
8.254e-03,-0.79,-0.69
8.255e-03,-0.77,-0.89
8.257e-03,-0.79,-0.71
8.259e-03,-0.85,-0.87
8.261e-03,-0.73,-0.71
8.263e-03,-0.83,-0.89
8.265e-03,-0.81,-0.73
8.267e-03,-0.85,-0.93
8.269e-03,-0.79,-0.73
8.271e-03,-0.91,-1.01
8.273e-03,-0.91,-0.81
8.275e-03,-0.89,-0.95
8.277e-03,-0.83,-0.79
8.279e-03,-0.85,-0.95
8.280e-03,-0.91,-0.75
8.282e-03,-0.79,-0.85
8.284e-03,-0.81,-0.71
8.286e-03,-0.71,-0.83
8.288e-03,-0.81,-0.69
8.290e-03,-0.77,-0.87
8.292e-03,-0.73,-0.59
8.294e-03,-0.61,-0.71
8.296e-03,-0.61,-0.51
8.298e-03,-0.65,-0.85
8.300e-03,-0.81,-0.61
8.302e-03,-0.79,-0.93
8.303e-03,-0.85,-0.75
8.305e-03,-0.81,-0.85
8.307e-03,-0.67,-0.59
8.309e-03,-0.69,-0.75
8.311e-03,-0.65,-0.59
8.313e-03,-0.73,-0.77
8.315e-03,-0.67,-0.63
8.317e-03,-0.75,-0.79
8.319e-03,-0.69,-0.67
8.321e-03,-0.77,-0.91
8.323e-03,-0.79,-0.69
8.325e-03,-0.85,-0.91
8.327e-03,-0.85,-0.75
8.328e-03,-0.79,-0.87
8.330e-03,-0.75,-0.59
8.332e-03,-0.61,-0.71
8.334e-03,-0.67,-0.57
8.336e-03,-0.63,-0.81
8.338e-03,-0.77,-0.61
8.340e-03,-0.73,-0.87
8.342e-03,-0.79,-0.69
8.344e-03,-0.79,-0.91
8.346e-03,-0.87,-0.75
8.348e-03,-0.85,-0.93
8.350e-03,-0.85,-0.71
8.351e-03,-0.73,-0.79
8.353e-03,-0.67,-0.61
8.355e-03,-0.71,-0.87
8.357e-03,-0.77,-0.69
8.359e-03,-0.83,-0.93
8.361e-03,-0.81,-0.75
8.363e-03,-0.91,-0.91
8.365e-03,-0.75,-0.75
8.367e-03,-0.81,-0.87
8.369e-03,-0.79,-0.73
8.371e-03,-0.77,-0.83
8.373e-03,-0.71,-0.67
8.375e-03,-0.77,-0.83
8.376e-03,-0.75,-0.69
8.378e-03,-0.75,-0.83
8.380e-03,-0.77,-0.61
8.382e-03,-0.61,-0.85
8.384e-03,-0.79,-0.59
8.386e-03,-0.75,-0.83
8.388e-03,-0.77,-0.67
8.390e-03,-0.69,-0.75
8.392e-03,-0.69,-0.61
8.394e-03,-0.63,-0.79
8.396e-03,-0.75,-0.61
8.398e-03,-0.73,-0.87
8.399e-03,-0.81,-0.69
8.401e-03,-0.79,-0.81
8.403e-03,-0.69,-0.65
8.405e-03,-0.77,-0.81
8.407e-03,-0.73,-0.69
8.409e-03,-0.79,-0.89
8.411e-03,-0.75,-0.71
8.413e-03,-0.85,-0.91
8.415e-03,-0.81,-0.77
8.417e-03,-0.85,-0.93
8.419e-03,-0.79,-0.75
8.421e-03,-0.93,-0.95
8.423e-03,-0.87,-0.81
8.424e-03,-0.87,-0.93
8.426e-03,-0.75,-0.65
8.428e-03,-0.73,-0.83
8.430e-03,-0.75,-0.65
8.432e-03,-0.73,-0.91
8.434e-03,-0.87,-0.69
8.436e-03,-0.77,-0.89
8.438e-03,-0.87,-0.73
8.440e-03,-0.75,-0.91
8.442e-03,-0.83,-0.73
8.444e-03,-0.81,-0.93
8.446e-03,-0.85,-0.69
8.447e-03,-0.75,-0.79
8.449e-03,-0.73,-0.65
8.451e-03,-0.71,-0.79
8.453e-03,-0.67,-0.61
8.455e-03,-0.77,-0.83
8.457e-03,-0.75,-0.69
8.459e-03,-0.75,-0.79
8.461e-03,-0.69,-0.63
8.463e-03,-0.79,-0.85
8.465e-03,-0.73,-0.71
8.467e-03,-0.77,-0.91
8.469e-03,-0.81,-0.71
8.471e-03,-0.75,-0.85
8.472e-03,-0.77,-0.67
8.474e-03,-0.71,-0.79
8.476e-03,-0.75,-0.65
8.478e-03,-0.67,-0.75
8.480e-03,-0.65,-0.57
8.482e-03,-0.65,-0.79
8.484e-03,-0.69,-0.57
8.486e-03,-0.67,-0.85
8.488e-03,-0.79,-0.67
8.490e-03,-0.77,-0.87
8.492e-03,-0.83,-0.73
8.494e-03,-0.75,-0.87
8.495e-03,-0.81,-0.71
8.497e-03,-0.83,-0.93
8.499e-03,-0.87,-0.79
8.501e-03,-0.87,-0.93
8.503e-03,-0.79,-0.73
8.505e-03,-0.79,-0.85
8.507e-03,-0.77,-0.71
8.509e-03,-0.77,-0.81
8.511e-03,-0.63,-0.61
8.513e-03,-0.69,-0.73
8.515e-03,-0.65,-0.59
8.517e-03,-0.73,-0.79
8.519e-03,-0.71,-0.61
8.520e-03,-0.71,-0.83
8.522e-03,-0.73,-0.61
8.524e-03,-0.79,-0.93
8.526e-03,-0.85,-0.75
8.528e-03,-0.83,-0.89
8.530e-03,-0.83,-0.71
8.532e-03,-0.73,-0.85
8.534e-03,-0.69,-0.61
8.536e-03,-0.77,-0.89
8.538e-03,-0.79,-0.63
8.540e-03,-0.67,-0.85
8.542e-03,-0.79,-0.63
8.544e-03,-0.75,-0.87
8.545e-03,-0.79,-0.73
8.547e-03,-0.81,-0.87
8.549e-03,-0.77,-0.69
8.551e-03,-0.77,-0.83
8.553e-03,-0.69,-0.65
8.555e-03,-0.75,-0.81
8.557e-03,-0.71,-0.67
8.559e-03,-0.75,-0.77
8.561e-03,-0.65,-0.61
8.563e-03,-0.71,-0.81
8.565e-03,-0.69,-0.63
8.567e-03,-0.75,-0.85
8.568e-03,-0.69,-0.65
8.570e-03,-0.79,-0.93
8.572e-03,-0.83,-0.75
8.574e-03,-0.87,-0.93
8.576e-03,-0.87,-0.77
8.578e-03,-0.81,-0.89
8.580e-03,-0.83,-0.63
8.582e-03,-0.63,-0.73
8.584e-03,-0.69,-0.59
8.586e-03,-0.61,-0.77
8.588e-03,-0.69,-0.57
8.590e-03,-0.69,-0.79
8.592e-03,-0.73,-0.65
8.593e-03,-0.71,-0.85
8.595e-03,-0.75,-0.67
8.597e-03,-0.81,-0.89
8.599e-03,-0.81,-0.75
8.601e-03,-0.83,-0.93
8.603e-03,-0.85,-0.77
8.605e-03,-0.85,-0.93
8.607e-03,-0.77,-0.75
8.609e-03,-0.89,-0.93
8.611e-03,-0.81,-0.77
8.613e-03,-0.87,-0.89
8.615e-03,-0.75,-0.69
8.616e-03,-0.77,-0.87
8.618e-03,-0.81,-0.69
8.620e-03,-0.71,-0.85
8.622e-03,-0.75,-0.65
8.624e-03,-0.81,-0.93
8.626e-03,-0.87,-0.77
8.628e-03,-0.79,-0.89
8.630e-03,-0.83,-0.71
8.632e-03,-0.75,-0.83
8.634e-03,-0.79,-0.67
8.636e-03,-0.67,-0.85
8.638e-03,-0.73,-0.65
8.640e-03,-0.77,-0.91
8.641e-03,-0.85,-0.75
8.643e-03,-0.79,-0.93
8.645e-03,-0.83,-0.75
8.647e-03,-0.85,-0.91
8.649e-03,-0.83,-0.69
8.651e-03,-0.79,-0.81
8.653e-03,-0.69,-0.63
8.655e-03,-0.73,-0.73
8.657e-03,-0.65,-0.55
8.659e-03,-0.65,-0.83
8.661e-03,-0.67,-0.59
8.663e-03,-0.81,-0.89
8.664e-03,-0.79,-0.73
8.666e-03,-0.85,-0.87
8.668e-03,-0.75,-0.63
8.670e-03,-0.69,-0.75
8.672e-03,-0.69,-0.61
8.674e-03,-0.67,-0.85
8.676e-03,-0.77,-0.65
8.678e-03,-0.77,-0.87
8.680e-03,-0.83,-0.69
8.682e-03,-0.71,-0.83
8.684e-03,-0.77,-0.65
8.686e-03,-0.73,-0.81
8.688e-03,-0.75,-0.61
8.689e-03,-0.75,-0.83
8.691e-03,-0.79,-0.69
8.693e-03,-0.73,-0.81
8.695e-03,-0.77,-0.67
8.697e-03,-0.75,-0.79
8.699e-03,-0.67,-0.63
8.701e-03,-0.73,-0.81
8.703e-03,-0.71,-0.65
8.705e-03,-0.79,-0.81
8.707e-03,-0.71,-0.67
8.709e-03,-0.77,-0.91
8.711e-03,-0.79,-0.67
8.712e-03,-0.87,-0.89
8.714e-03,-0.75,-0.67
8.716e-03,-0.73,-0.83
8.718e-03,-0.75,-0.65
8.720e-03,-0.67,-0.83
8.722e-03,-0.77,-0.63
8.724e-03,-0.77,-0.83
8.726e-03,-0.77,-0.69
8.728e-03,-0.71,-0.81
8.730e-03,-0.75,-0.63
8.732e-03,-0.65,-0.85
8.734e-03,-0.77,-0.65
8.736e-03,-0.75,-0.91
8.737e-03,-0.81,-0.73
8.739e-03,-0.85,-0.93
8.741e-03,-0.83,-0.77
8.743e-03,-0.83,-0.89
8.745e-03,-0.73,-0.69
8.747e-03,-0.83,-0.89
8.749e-03,-0.79,-0.73
8.751e-03,-0.85,-0.85
8.753e-03,-0.69,-0.63
8.755e-03,-0.71,-0.81
8.757e-03,-0.65,-0.63
8.759e-03,-0.79,-0.87
8.760e-03,-0.77,-0.73
8.762e-03,-0.79,-0.85
8.764e-03,-0.75,-0.71
8.766e-03,-0.77,-0.79
8.768e-03,-0.69,-0.63
8.770e-03,-0.73,-0.85
8.772e-03,-0.81,-0.69
8.774e-03,-0.79,-0.89
8.776e-03,-0.85,-0.73
8.778e-03,-0.75,-0.89
8.780e-03,-0.79,-0.73
8.782e-03,-0.77,-0.87
8.784e-03,-0.77,-0.67
8.785e-03,-0.75,-0.83
8.787e-03,-0.77,-0.69
8.789e-03,-0.73,-0.85
8.791e-03,-0.79,-0.69
8.793e-03,-0.77,-0.85
8.795e-03,-0.69,-0.63
8.797e-03,-0.79,-0.89
8.799e-03,-0.79,-0.73
8.801e-03,-0.85,-0.93
8.803e-03,-0.81,-0.77
8.805e-03,-0.93,-0.95
8.807e-03,-0.85,-0.77
8.808e-03,-0.81,-0.85
8.810e-03,-0.73,-0.71
8.812e-03,-0.79,-0.83
8.814e-03,-0.69,-0.65
8.816e-03,-0.75,-0.83

